Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,19,RandTop,8,2,-11286.83,-5643.415,6
3,84,Permutate,4,1,-5643.346,-5643.346,38
4,120,Permutate,4,1,-5643.288,-5643.288,1
4,142,RandTop,8,2,-11286.436,-5643.218,1
5,167,LatMutate,4,1,-5643.207,-5643.207,12
1,10,RandTop,4,1,-5643.195,-5643.195,6
3,81,keptBest,4,1,-5643.195,-5643.195,6
2,42,keptBest,4,1,-5643.195,-5643.195,6
5,163,LatMutate,4,1,-5643.173,-5643.173,139
4,132,Random,8,2,-11286.317,-5643.158,1
5,179,RandTop,8,2,-11286.306,-5643.153,1
2,40,LatMutate,4,1,-5643.151,-5643.151,1
2,51,LatMutate,4,1,-5643.143,-5643.143,12
1,28,RandTop,8,2,-11286.274,-5643.137,2
3,72,keptBest,8,2,-11286.274,-5643.137,2
2,34,keptBest,8,2,-11286.274,-5643.137,2
1,18,Random,8,2,-11286.271,-5643.136,15
3,73,keptBest,8,2,-11286.271,-5643.136,15
2,35,keptBest,8,2,-11286.271,-5643.136,15
1,9,RandTop,4,1,-5643.107,-5643.107,47
5,180,Random,8,2,-11286.21,-5643.105,15
1,5,RandTop,4,1,-5643.102,-5643.102,47
3,104,Random,8,2,-11286.188,-5643.094,1
5,161,LatMutate,4,1,-5643.087,-5643.087,8
1,26,Random,8,2,-11286.166,-5643.083,5
1,30,Random,8,2,-11286.162,-5643.081,2
5,176,Permutate,8,2,-11286.147,-5643.073,2
1,23,Random,8,2,-11286.118,-5643.059,2
1,31,Random,8,2,-11286.109,-5643.054,2
3,88,LatMutate,4,1,-5643.05,-5643.05,12
5,164,Permutate,4,1,-5643.043,-5643.043,12
5,147,Random,4,1,-5643.037,-5643.037,166
3,76,Heredity,4,1,-5643.023,-5643.023,10
4,140,Random,8,2,-11286.025,-5643.012,1
2,36,Heredity,4,1,-5643.007,-5643.007,2
1,27,Random,8,2,-11285.998,-5642.999,2
2,64,Permutate,8,2,-11285.993,-5642.997,1
2,67,Random,8,2,-11285.983,-5642.991,9
1,21,Random,8,2,-11285.973,-5642.987,1
4,133,Random,8,2,-11285.968,-5642.984,9
1,22,Random,8,2,-11285.938,-5642.969,65
2,62,RandTop,8,2,-11285.935,-5642.968,1
1,24,Random,8,2,-11285.933,-5642.967,11
4,123,LatMutate,4,1,-5642.963,-5642.963,1
4,121,Permutate,4,1,-5642.963,-5642.963,12
3,80,Permutate,4,1,-5642.957,-5642.957,10
5,153,Permutate,4,1,-5642.955,-5642.955,65
1,4,Random,4,1,-5642.952,-5642.952,160
5,177,RandTop,8,2,-11285.894,-5642.947,39
1,32,RandTop,8,2,-11285.872,-5642.936,11
5,149,Heredity,4,1,-5642.931,-5642.931,2
2,65,Permutate,8,2,-11285.84,-5642.92,1
1,1,Random,4,1,-5642.911,-5642.911,160
2,50,RandTop,8,2,-11285.807,-5642.904,65
2,69,Random,8,2,-11285.794,-5642.897,2
2,38,Random,4,1,-5642.894,-5642.894,12
4,110,Heredity,4,1,-5642.888,-5642.888,65
2,70,Random,8,2,-11285.753,-5642.876,1
3,79,Permutate,4,1,-5642.874,-5642.874,10
5,159,Random,4,1,-5642.864,-5642.864,160
3,98,RandTop,8,2,-11285.722,-5642.861,11
4,112,Random,4,1,-5642.855,-5642.855,8
1,16,Random,4,1,-5642.855,-5642.855,47
3,85,LatMutate,4,1,-5642.854,-5642.854,2
5,175,Random,8,2,-11285.694,-5642.847,114
4,141,RandTop,8,2,-11285.672,-5642.836,1
3,77,Random,4,1,-5642.818,-5642.818,10
1,25,Random,8,2,-11285.59,-5642.795,2
1,13,Random,4,1,-5642.786,-5642.786,2
1,6,Random,4,1,-5642.783,-5642.783,65
4,115,LatMutate,4,1,-5642.781,-5642.781,121
4,111,Heredity,4,1,-5642.755,-5642.755,2
1,11,RandTop,4,1,-5642.752,-5642.752,8
5,162,Random,4,1,-5642.742,-5642.742,121
3,91,LatMutate,4,1,-5642.74,-5642.74,2
3,86,LatMutate,4,1,-5642.734,-5642.734,2
4,122,LatMutate,4,1,-5642.711,-5642.711,47
5,181,RandTop,8,2,-11285.385,-5642.692,1
3,74,Random,4,1,-5642.684,-5642.684,12
1,17,RandTop,4,1,-5642.681,-5642.681,2
1,2,RandTop,4,1,-5642.678,-5642.678,123
5,160,LatMutate,4,1,-5642.674,-5642.674,1
5,150,Heredity,4,1,-5642.658,-5642.658,2
2,39,RandTop,4,1,-5642.645,-5642.645,10
4,135,Random,8,2,-11285.291,-5642.645,9
1,8,RandTop,4,1,-5642.643,-5642.643,10
4,143,RandTop,8,2,-11285.284,-5642.642,1
4,131,Random,8,2,-11285.28,-5642.64,4
3,75,Random,4,1,-5642.64,-5642.64,121
4,139,RandTop,8,2,-11285.265,-5642.633,63
5,166,LatMutate,4,1,-5642.632,-5642.632,1
4,113,Random,4,1,-5642.625,-5642.625,121
1,29,RandTop,8,2,-11285.235,-5642.618,11
3,87,RandTop,4,1,-5642.582,-5642.582,10
1,7,Random,4,1,-5642.566,-5642.566,65
3,82,Heredity,4,1,-5642.547,-5642.547,2
3,89,RandTop,4,1,-5642.54,-5642.54,2
2,37,Heredity,4,1,-5642.515,-5642.515,2
2,44,RandTop,4,1,-5642.506,-5642.506,10
5,165,Random,4,1,-5642.486,-5642.486,2
1,14,Random,4,1,-5642.483,-5642.483,65
4,125,Random,4,1,-5642.48,-5642.48,8
4,117,Heredity,4,1,-5642.462,-5642.462,12
5,156,Heredity,4,1,-5642.451,-5642.451,2
1,3,RandTop,4,1,-5642.448,-5642.448,123
1,15,RandTop,4,1,-5642.402,-5642.402,65
5,152,RandTop,4,1,-5642.384,-5642.384,2
2,43,Random,4,1,-5642.377,-5642.377,12
2,45,RandTop,4,1,-5642.345,-5642.345,65
5,151,Random,4,1,-5642.313,-5642.313,65
5,158,Random,4,1,-5642.158,-5642.158,8
3,90,Heredity,8,2,-11283.54,-5641.77,2
2,60,Heredity,8,2,-11283.234,-5641.617,2
2,56,Heredity,8,2,-11283.184,-5641.592,1
2,47,softmutate,8,2,-11283.134,-5641.567,2
2,53,Heredity,8,2,-11282.891,-5641.446,65
5,169,softmutate,8,2,-11282.892,-5641.446,2
3,99,Heredity,8,2,-11282.864,-5641.432,1
2,57,softmutate,8,2,-11282.742,-5641.371,1
2,48,Heredity,8,2,-11282.688,-5641.344,2
2,49,Heredity,8,2,-11282.677,-5641.339,2
3,96,softmutate,8,2,-11282.626,-5641.313,1
4,128,Heredity,8,2,-11282.547,-5641.273,15
2,55,softmutate,8,2,-11282.535,-5641.268,2
5,172,Heredity,8,2,-11282.508,-5641.254,2
5,170,Heredity,8,2,-11282.493,-5641.246,2
5,168,Heredity,8,2,-11282.466,-5641.233,2
2,52,Heredity,8,2,-11282.451,-5641.225,2
4,129,Heredity,8,2,-11282.425,-5641.213,2
2,58,softmutate,8,2,-11282.356,-5641.178,1
3,103,Heredity,8,2,-11282.326,-5641.163,1
3,101,Heredity,8,2,-11282.324,-5641.162,1
5,174,Heredity,8,2,-11282.297,-5641.149,2
3,105,Heredity,8,2,-11282.291,-5641.145,2
3,100,Heredity,8,2,-11282.222,-5641.111,2
3,95,softmutate,8,2,-11282.22,-5641.11,2
3,93,softmutate,8,2,-11282.209,-5641.104,2
3,102,softmutate,8,2,-11282.152,-5641.076,2
3,97,Heredity,8,2,-11282.133,-5641.066,2
3,94,Heredity,8,2,-11282.077,-5641.038,1
4,127,softmutate,8,2,-11282.063,-5641.031,1
2,68,softmutate,8,2,-11282.057,-5641.028,2
5,182,softmutate,8,2,-11282.039,-5641.019,2
4,137,Heredity,8,2,-11282.004,-5641.002,1
5,171,Heredity,8,2,-11281.996,-5640.998,2
2,59,Heredity,8,2,-11281.943,-5640.972,1
4,134,softmutate,8,2,-11281.886,-5640.943,2
4,124,LatMutate,8,2,-11281.626,-5640.813,2
3,106,softmutate,8,2,-11281.602,-5640.801,1
4,130,Heredity,8,2,-11281.473,-5640.736,2
2,66,softmutate,8,2,-11281.439,-5640.72,1
2,46,Heredity,8,2,-11281.437,-5640.718,2
5,173,softmutate,8,2,-11281.257,-5640.629,2
4,126,Heredity,8,2,-11281.11,-5640.555,2
2,63,Heredity,8,2,-11280.991,-5640.495,2
2,61,Heredity,8,2,-11280.824,-5640.412,1
5,178,softmutate,8,2,-11280.749,-5640.375,1
2,54,softmutate,8,2,-11279.337,-5639.669,1
4,144,softmutate,8,2,-11274.59,-5637.295,1
4,138,softmutate,8,2,-11273.552,-5636.776,2
